,0
13152,-0.3472892163863589
13153,0.38488257417825145
13154,0.5854881122343453
13155,0.6509814750972064
13156,-0.24013210462858572
13157,0.131598970240232
13158,0.5199577003270185
13159,0.22823502022044984
13160,0.5120518693629162
13161,0.16943761294545093
13162,1.089615604578608
13163,-0.14909021103020495
13164,0.9486686113958878
13165,1.0929036988927026
13166,1.4040717160542604
13167,2.715996670850928
13168,0.7825421636301751
13169,1.0525438816611052
13170,1.9316955490791596
13171,2.899288135997164
13172,1.4036719474153077
13173,0.9296052829457851
13174,0.2324434744286339
13175,0.9844915107103479
13176,1.6035300248146076
13177,1.260677580298243
13178,1.0906382543130309
13179,-0.04404467393724346
13180,0.21434657411178526
13181,1.5587691315778134
13182,2.251091473262263
13183,1.503036477566505
13184,0.702435145302365
13185,2.6284876829244013
13186,1.6339656263115188
13187,1.2479301850465059
13188,2.0881776310352165
13189,3.892908774729896e-05
13190,0.7082787591248199
13191,1.1397116379615484
13192,1.5238934703476195
13193,1.2398039289115752
13194,0.8458380490381349
13195,0.01678499421437531
13196,2.7800157885145533
13197,1.5363651104535947
13198,2.063438134178748
13199,-0.6934555503702223
13200,0.5844788412706834
13201,2.110645551068477
13202,1.3582570675488157
13203,1.458804420171556
13204,1.9378877496763438
13205,1.4039686108039549
13206,1.6304118721105132
13207,0.6871495530013187
13208,0.6147144631006234
13209,0.31133085659871
13210,1.412179892833614
13211,0.20169628991150623
13212,1.5290611571819197
13213,-0.3233672381856013
13214,2.3122906656065534
13215,0.9709764190459539
13216,-0.06126181222779078
13217,1.765375189232221
13218,0.08279476346210338
13219,1.5112196704215903
13220,1.0789738404126736
13221,0.6191199016184503
13222,0.06118080623171897
13223,0.3067416969468676
13224,1.9692516405126637
13225,0.08639007379201356
13226,2.218718950820071
13227,0.9651881386392924
13228,0.93989588869771
13229,0.17900108904427212
13230,1.415709418906998
13231,0.7351592628785559
13232,0.47450093392752907
13233,1.4388533468240918
13234,0.2547846669549229
13235,0.03999141705375441
13236,1.481658906704074
13237,0.6593503215522017
13238,1.4168862036658894
13239,2.109153146018387
13240,0.8084971215956357
13241,1.845326037688544
13242,2.0349823884758793
13243,1.4284661967580914
13244,0.06302417476758158
13245,0.19336921593480808
13246,2.6233240303231398
13247,3.0445887255855677
13248,0.45963728406224375
13249,1.6519113643258028
13250,1.7300498375254667
13251,-0.5253418401210157
13252,0.6662508524856176
13253,1.683898858591379
13254,2.1313795588074522
13255,0.6195542601116546
13256,2.397060081965073
13257,2.7058748690957293
13258,0.23585398006221808
13259,0.5179659611251364
13260,1.3755384838242852
13261,0.4716983106387333
13262,2.666354989767343
13263,1.0201778376307233
13264,1.884908069931738
13265,-0.1045017564295642
13266,2.3068294771643614
13267,1.3069010889748325
13268,1.1346079988021938
13269,1.293544978266011
13270,1.531971537631892
13271,0.4845227161205399
13272,1.6997096526779931
13273,0.6901365819891238
13274,0.40368199040174957
13275,1.809859490488398
13276,0.15774654585823852
13277,0.766595492350078
13278,1.636784249131972
13279,2.9031868120451803
13280,3.014248680602775
13281,1.0380185173680399
13282,2.8618580830841527
13283,0.5472116258220113
13284,2.2396193965617877
13285,0.4050139130855931
13286,0.9431457003932611
13287,1.393775351517025
13288,0.26713135319649794
13289,0.6994958935709854
13290,0.3708221279666171
13291,1.2646527328127855
13292,-0.5829571967955105
13293,2.359669409176123
13294,1.1568093768219703
13295,1.146019822104173
13296,0.14024308054906595
13297,-0.3949660052428376
13298,0.08536376225753473
13299,-0.9221947067523928
13300,1.5012773723965436
13301,1.6390531771268877
13302,1.9997142634739602
13303,-0.6326823371324382
13304,1.0886779829708992
13305,-0.3662226947441958
13306,1.8367958841798693
13307,2.3299945577871295
13308,1.4048144587874027
13309,1.4179257667175336
13310,2.7185849873058907
13311,1.5082383042142558
13312,1.2976674428092347
13313,1.210119510501653
13314,-0.2549571941229646
13315,1.5343713079494985
13316,2.4092435839269277
13317,2.1736823249288864
13318,0.9470463749235394
13319,1.6632960786950646
13320,2.1459370291311806
13321,2.671330077653598
13322,1.5991239193842228
13323,0.6501327931746536
13324,-0.4100763552103161
13325,0.39047802223374145
13326,0.29939300565769394
13327,-0.378655636200632
13328,-0.01158122941995153
13329,1.6366282673081807
13330,1.0840859455949294
13331,2.1920775229614313
13332,1.309395503098416
13333,0.575805998752244
13334,-0.015237789198647102
13335,-0.1937995916215695
13336,0.027730505586948808
13337,0.07790489959591271
13338,1.4642787642005732
13339,0.8487066899505493
13340,2.1626199037393516
13341,-0.12067414377590394
13342,-0.0912322840003902
13343,0.48832315862890713
13344,0.06425283393654421
13345,2.837957498888006
13346,1.1161814215431136
13347,1.7127334429499106
13348,1.8733387275003166
13349,1.860116614459883
13350,3.022607542370235
13351,-0.09230373341862086
13352,1.1135558757695845
13353,1.1931284010302767
13354,1.600784996126702
13355,0.20361993514541463
13356,1.942866613779598
13357,0.9856936341016896
13358,0.8682832752467475
13359,1.4541368861639958
13360,-0.5067042016346799
13361,-0.08977584754015629
13362,1.7731091535336785
13363,1.5347151216679602
13364,1.3122032359800304
13365,1.5189120533664815
13366,0.8185683587730983
13367,1.2669310726874758
13368,1.3715383177092348
13369,0.04140758690263398
13370,1.0839772655538373
13371,0.16776546014442
13372,1.2003975200993744
13373,1.376581741184476
13374,0.6072160402470032
13375,1.6015819092052992
13376,1.294617891621374
13377,0.32388935408356156
13378,1.0209873664744515
13379,1.1907509610316183
13380,2.489009629776492
13381,0.7749109803759624
13382,2.7971306632801185
13383,0.7408978034313877
13384,1.8708777038157016
13385,0.5895095394494068
13386,1.2534230126946264
13387,1.9001753966442951
13388,2.2745455710877778
13389,1.95757425529095
13390,0.05038398948624537
13391,1.7665264183225082
13392,1.8179224763776558
13393,2.2767132359530184
13394,1.9118082081425496
13395,1.8690755941317434
13396,0.14356278851741577
13397,1.0939278463818192
13398,0.9834389395997841
13399,1.2995868722361044
13400,1.4018973622015887
13401,1.2136521500864952
13402,0.2657234956478015
13403,1.55240205655129
13404,1.4839288946399654
13405,0.16512013875555082
13406,0.3834310551204876
13407,1.0306390212316043
13408,1.3237032255614007
13409,1.518475906282683
13410,1.8751648726389614
13411,-0.24738665422451064
13412,1.6202485614535904
13413,1.4510992144905568
13414,-0.3605160470146244
13415,2.396219080174326
13416,2.3084563746209303
13417,-0.0626636395598619
13418,0.40143415905409546
13419,-0.5577559382901238
13420,1.0048794986718856
13421,0.7477101094785931
13422,0.5964030512319931
13423,0.946999807215464
13424,0.7514892070707452
13425,1.8819351476843615
13426,0.6413538665025439
13427,1.4593296600986179
13428,4.282673227168899
13429,1.752841926030911
13430,1.6607154601670668
13431,2.9710770240717532
13432,0.7680826876379026
13433,3.352819899061945
13434,0.4443833549966296
13435,1.4167131505793273
13436,0.9912475089765899
13437,2.341989634760656
13438,1.5600374730008075
13439,1.9778200648394526
13440,0.3755191561897316
13441,0.9461323880245472
13442,2.219532212703814
13443,1.452883197477623
13444,0.992245381589658
13445,0.7760377900620394
13446,1.0021092941254155
13447,2.2478258055777744
13448,1.8402852986744536
13449,1.3160284185883409
13450,1.3295845441863094
13451,1.411303521736515
13452,0.5662644579661699
13453,1.5698234536522275
13454,-0.016744699571160437
13455,1.9920081791200617
13456,1.6111438214242537
13457,0.7734890663540951
13458,0.7985167830893181
13459,1.2916601760795567
13460,1.2515669270076202
13461,1.2998233306821643
13462,1.6197518148795516
13463,2.6616410762264118
13464,1.1599307532089005
13465,1.0755664836191525
13466,0.714319222851395
13467,1.0976890674649789
13468,-0.30598857662869555
13469,0.9693141109842887
13470,1.9861354861986136
13471,2.8865907421646386
13472,0.6960101878063107
13473,1.58531846669761
13474,2.4748199174979013
13475,1.194857360057251
13476,-0.1400766387850061
13477,1.3301098978636319
13478,1.6276138389863233
13479,1.5257096453198449
13480,0.8179093650865461
13481,1.5358409130791375
13482,1.5805707181630826
13483,2.488961593915488
13484,0.490563091472409
13485,0.28325687030828783
13486,0.07891388469984031
13487,1.630428429768251
13488,1.7362441483762836
13489,0.9430118410282217
13490,1.5205342280515042
13491,1.8972439830482404
13492,1.0307384334873684
13493,-0.49123314008087987
13494,0.6466730283313648
13495,2.039174445171162
13496,-0.5548501780694001
13497,2.8064918632699456
13498,2.122599502950974
13499,0.1616905502046275
13500,0.8970508989724815
13501,1.7584639891964335
13502,1.8756229327984573
13503,1.7512506835694563
13504,2.2738033578876817
13505,0.7029025924896113
13506,0.6561948963997651
13507,1.3328850310277756
13508,2.445090564469396
13509,1.9905954889315602
13510,1.3095154871680252
13511,-0.32140723488516104
13512,0.14088643781765472
13513,0.4567437353323339
13514,2.226078632832654
13515,2.962729028115632
13516,1.6651590321182537
13517,0.3895362787179307
13518,1.4884808488988104
13519,0.36981183886811886
13520,1.4132889505442552
13521,1.7390494347682253
13522,1.246108694160668
13523,-0.4677253339113422
13524,0.014342574608327063
13525,0.6566042479240652
13526,-0.2495866734475664
13527,1.9823055893588581
13528,2.2422049617499575
13529,-0.19729158397359484
13530,1.339716367259751
13531,0.644623996318343
13532,0.05640195627681211
13533,1.4638082427335917
13534,2.584932455980304
13535,1.3614392463318405
13536,0.5816121307298837
13537,2.5552149401867785
13538,3.057674122726321
13539,1.0346728563608478
13540,1.0108476693097332
13541,1.7054896277375273
13542,2.30978199868356
13543,0.9611879069288484
13544,1.1512055677402926
13545,2.6644346734146938
13546,2.139067633172834
13547,-0.2618045377148101
13548,0.940329473082446
13549,1.1118025347836267
13550,0.9182419557721992
13551,1.3600164060272855
13552,0.9541382371666559
13553,1.1556987358757753
13554,3.3425539396546995
13555,1.2130086938940885
13556,0.6765743191201744
13557,1.5834175971974598
13558,3.0146167869365064
13559,0.6569545969996746
13560,1.0389520844945395
13561,2.139319365642577
13562,2.847781380712722
13563,1.9985109319580596
13564,1.028104087094889
13565,0.813353851616904
13566,0.384128326030884
13567,1.7675034542406063
13568,0.9460385200948284
13569,1.5948522469801547
13570,0.9609557020279701
13571,1.224561011171113
13572,1.3357784755868436
13573,1.9021721546771693
13574,0.6805642810036352
13575,1.0547443324808443
13576,-0.5865541525404339
13577,0.09034575290652236
13578,2.0635029095298036
13579,1.1405868516050013
13580,0.40854449954597744
13581,-0.08271302956377434
13582,1.5536180954128407
13583,1.2876686174794933
13584,1.2580022456833657
13585,0.6480414668246612
13586,1.6128963011760482
13587,1.0808477097131262
13588,1.293340844021896
13589,1.6972248223457846
13590,0.8382507088375262
13591,0.7146358872277307
13592,0.6879773096331353
13593,0.2054484793453766
13594,4.277939401058529
13595,1.1232129679113938
13596,1.6821465630309878
13597,2.971496384513551
13598,-0.02427116907405195
13599,2.088254904522597
13600,0.464128959659993
13601,3.467636530476854
13602,0.7509930175837207
13603,1.2288329257437858
13604,-0.0048210921644932
13605,1.8525590930195284
13606,1.7512145998976993
13607,0.42060798839926705
13608,1.8152226534608689
13609,3.203880910051145
13610,0.5269552683298833
13611,0.9769377074771609
13612,1.2595599577336907
13613,2.0044310589845447
13614,1.792672231627784
13615,1.227941074676481
13616,1.5481574118232466
13617,-0.15045000327250635
13618,0.4203559470379088
13619,0.20937227082217374
13620,0.5698589484428649
13621,0.9702408602207454
13622,1.5478468298250025
13623,2.0279363955540473
13624,-0.19737462828691474
13625,0.4873891571007092
13626,2.4483578426199877
13627,0.7768117083992345
13628,1.2897025993906015
13629,1.6843881771640212
13630,-0.2836547107833295
13631,0.24311566718843705
13632,0.9193243946564239
13633,1.6552022870496295
13634,0.6769477294202765
13635,-0.19466457327011094
13636,1.2253002336731347
13637,1.372069590746504
13638,1.732342679091816
13639,1.3983275568833067
13640,2.151551028710483
13641,1.8436170389855948
13642,0.47823894645559006
13643,1.5493760882884338
13644,0.5140032815398081
13645,-0.605631166950894
13646,0.92155714292013
13647,1.6760128117597766
13648,2.629057984125492
13649,1.5991753779269444
13650,0.4385168166852324
13651,2.266776781431291
13652,0.6975394243573234
13653,1.920757419826526
13654,-0.05839792038556432
13655,2.2586511467965806
13656,1.0157623983786126
13657,3.017624764739378
13658,-0.21145525390181888
13659,0.7609395324358317
13660,1.4797948090431212
13661,1.1215307019700544
13662,-0.342313402888584
13663,1.2586563826782644
13664,0.41305089361885694
13665,0.8109348039045916
13666,2.710304934863513
13667,0.6080852514198396
13668,0.8086432505388031
13669,0.7751426532514731
13670,1.2163283631104023
13671,1.534677197612901
13672,0.9343501503011225
13673,0.809401162833901
13674,1.5904131838867646
13675,1.954370825300537
13676,1.0102617937598422
13677,0.8857515171149408
13678,1.148295197117001
13679,-0.2988432355058766
13680,1.1404593347569973
13681,2.1095228723815405
13682,0.5024800172464258
13683,2.827095899708426
13684,2.3580335700468487
13685,1.5365284550473521
13686,1.6014777541522665
13687,0.4309171637179547
13688,0.7554215414564945
13689,1.6202597361204236
13690,1.1841512626987063
13691,0.940205259651023
13692,1.2554577507247173
13693,1.0174642619729404
13694,0.7805866649020959
13695,0.3776063702307418
13696,1.3417046463666376
13697,1.998827551269516
13698,-0.5323052165705076
13699,1.2119654410044733
13700,1.59777188028828
13701,1.071561399855085
13702,1.3148738044380892
13703,0.5915472684017367
13704,1.517375235030724
13705,3.196920546473899
13706,1.0674748117652604
13707,-0.20061517950090482
13708,2.7273450777588906
13709,1.1176339474357093
13710,-0.17182410829527509
13711,0.025905160210561808
13712,1.884584819261084
13713,0.8001428786461366
13714,-0.12240258958434036
13715,2.693677070434725
13716,2.0156054666137084
13717,2.1741992663495187
13718,2.7267469206025265
13719,0.430209710624491
13720,-0.4485626988456981
13721,1.314592810011585
13722,0.6324227527094112
13723,2.3997490075514767
13724,0.8440093682766497
13725,1.3671035463544532
13726,2.1525689479520294
13727,0.340406633929154
13728,1.891081867625668
13729,1.4857632821791529
13730,1.7373282114575193
13731,2.2351181701161646
13732,1.4290986994016426
13733,1.0821731726079762
13734,2.5908296808918303
13735,1.3944362738871967
13736,2.1701866423878995
13737,-0.348384690797751
13738,1.7620754641494816
13739,1.7072027809207202
13740,0.5825956640545913
13741,0.34812612250803016
13742,-0.11318265008652563
13743,1.9475499250808554
13744,1.1128979446181972
13745,1.033603506712376
13746,-0.012746183487317566
13747,0.20182279727288807
13748,0.5303199424864147
13749,2.913487978017717
13750,1.611654946410648
13751,2.114873833450331
13752,0.1390372958751607
13753,0.1791939008379962
13754,0.9717785194755346
13755,2.9503968761830217
13756,2.197614975576207
13757,2.8511676667152477
13758,-0.2197770291633622
13759,1.606477140671666
13760,1.526772344828964
13761,2.724901830838588
13762,1.4116215592870258
13763,1.4254408702735728
13764,-0.07566735434951265
13765,0.8152175862846659
13766,2.316530377240257
13767,1.8749420145591205
13768,0.9636097841460985
13769,2.3534640343726103
13770,2.4596683970766664
13771,-0.24991969960242894
13772,0.9443600579784094
13773,0.6008383042810383
13774,-0.14725472024200728
